Primary Geography ID,Primary Geography NameCol,Other Geography ID,Other Geography NameCol,Primary Area (sq ft),Intersection Area (sq ft),Percentage Overlap
sd,17,pp,70,128438731.08116788,10969674.51298954,8.540783936939683
sd,17,pp,71,128438731.08116788,41751945.32806622,32.50728575143019
sd,17,pp,78,128438731.08116788,25443651.04398804,19.809952052476074
sd,17,pp,77,128438731.08116788,29928252.730176214,23.30157926526292
sd,17,pp,72,128438731.08116788,67338.8339973321,0.05242875994685496
sd,17,pp,67,128438731.08116788,18036684.881113257,14.0430263747427
sd,17,pp,73,128438731.08116788,2241183.7508372557,1.7449438592015687
sd,17,fb,41,128438731.08116788,23400439.09824951,18.21914534756764
sd,17,fb,38,128438731.08116788,71350189.13363266,55.55192622429627
sd,17,fb,57,128438731.08116788,6563861.438615192,5.1105000675124295
sd,17,fb,48,128438731.08116788,21818333.760964416,16.98734764607426
sd,17,fb,58,128438731.08116788,4103052.87264549,3.194560424341574
sd,17,fb,44,128438731.08116788,1202854.7770606522,0.9365202902078645
sd,17,bid,Church Avenue?BID,128438731.08116788,540317.0376107334,0.4206807658892828
sd,17,bid,Flatbush Avenue?BID,128438731.08116788,1343288.7781808127,1.0458595836889035
sd,17,cd,314,128438731.08116788,10988013.057303097,8.555061985437348
sd,17,cd,309,128438731.08116788,41752244.43645366,32.50751863164079
sd,17,cd,308,128438731.08116788,29928252.66889414,23.301579217549836
sd,17,cd,355,128438731.08116788,25492352.286566466,19.84786993142775
sd,17,cd,317,128438731.08116788,18036684.881113257,14.0430263747427
sd,17,cd,316,128438731.08116788,2241183.7508372557,1.7449438592015687
sd,17,dsny,BKS14,128438731.08116788,11001093.097644212,8.56524586083927
sd,17,dsny,BKN09,128438731.08116788,41779207.605889805,32.528511652366845
sd,17,dsny,BKN08,128438731.08116788,29883293.425825667,23.26657478960975
sd,17,dsny,BKN17,128438731.08116788,18056394.837725922,14.058372179272807
sd,17,dsny,BKN16,128438731.08116788,2240735.239814476,1.7445946568861892
sd,17,hc,36,128438731.08116788,7594473.013002275,5.912915013309254
sd,17,hc,39,128438731.08116788,27374078.37458621,21.312946760029064
sd,17,hc,35,128438731.08116788,37259157.549809396,29.009285000069934
sd,17,hc,33,128438731.08116788,3451150.611127442,2.687001484736298
sd,17,hc,32,128438731.08116788,52759871.53264255,41.07785174185545
sd,17,cc_upcoming,45,128438731.08116788,3972252.1480288994,3.0927214202377966
sd,17,cc_upcoming,40,128438731.08116788,41948485.76390696,32.6603084683212
sd,17,cc_upcoming,35,128438731.08116788,36030056.44546442,28.052329809062766
sd,17,cc_upcoming,36,128438731.08116788,10803720.578004822,8.411575299025124
sd,17,cc_upcoming,39,128438731.08116788,21815994.476468813,16.985526322805246
sd,17,cc_upcoming,41,128438731.08116788,13868221.669293964,10.797538680547873
sd,17,cc,45,128438731.08116788,5412367.917035278,4.213968692679539
sd,17,cc,40,128438731.08116788,37762815.48548177,29.40142367306421
sd,17,cc,35,128438731.08116788,36029883.43785483,28.052195108565385
sd,17,cc,36,128438731.08116788,11732122.493184067,9.134411710880155
sd,17,cc,39,128438731.08116788,21818699.065024517,16.987632065000717
sd,17,cc,41,128438731.08116788,15682842.682587393,12.210368749809975
sd,17,nycongress,9,128438731.08116788,98889369.62556005,76.99341841291326
sd,17,nycongress,10,128438731.08116788,28547836.105857,22.226812633189258
sd,17,nycongress,8,128438731.08116788,1001525.3497508657,0.7797689538975153
sd,17,sa,42,128438731.08116788,18785723.6152283,14.626213959834681
sd,17,sa,43,128438731.08116788,52317263.57204381,40.73324544056847
sd,17,sa,44,128438731.08116788,27620128.6574142,21.504516920179974
sd,17,sa,57,128438731.08116788,13560189.780423813,10.557710798197114
sd,17,sa,58,128438731.08116788,3829807.3502738103,2.9818165580081395
sd,17,sa,55,128438731.08116788,9353332.113691496,7.2823298976541455
sd,17,sa,56,128438731.08116788,2972285.9920924744,2.3141664255575014
sd,17,ss,20,128438731.08116788,102978124.12815504,80.17684639306908
sd,17,ss,25,128438731.08116788,4822894.531579931,3.755015711368298
sd,17,ss,19,128438731.08116788,2686598.1137120444,2.091735172947347
sd,17,ss,21,128438731.08116788,17951114.30772089,13.976402722615298
sd,17,nta,Flatbush,128438731.08116788,5472064.529192122,4.260447361266756
sd,17,nta,Erasmus,128438731.08116788,10721342.563174298,8.34743731343691
sd,17,nta,Prospect Lefferts Gardens-Wingate,128438731.08116788,26688854.057522625,20.77944388959775
sd,17,nta,Crown Heights South,128438731.08116788,15979027.477339603,12.440972705687608
sd,17,nta,Crown Heights North,128438731.08116788,33150875.47525231,25.810653216670566
sd,17,nta,Prospect Heights,128438731.08116788,852096.6066005612,0.6634265220683876
sd,17,nta,park-cemetery-etc-Brooklyn,128438731.08116788,27497043.58803486,21.408685181308655
sd,17,nta,East Flatbush-Farragut,128438731.08116788,3423421.3958633794,2.6654120350191883
sd,17,nta,Rugby-Remsen Village,128438731.08116788,1490954.6942933663,1.160829511271912
sd,17,nta,Brownsville,128438731.08116788,1960195.9168340757,1.5261719734643862
sd,17,nta,Ocean Hill,128438731.08116788,1202854.7770606522,0.9365202902078645
sd,17,zipcode,11218,128438731.08116788,972802.5447987618,0.7574059137846757
sd,17,zipcode,11226,128438731.08116788,22505468.851211,17.52233820886045
sd,17,zipcode,11225,128438731.08116788,23698588.607730426,18.451278993681363
sd,17,zipcode,11215,128438731.08116788,21817272.272574518,16.986521191015907
sd,17,zipcode,11238,128438731.08116788,9303875.07799367,7.243823572278998
sd,17,zipcode,11216,128438731.08116788,9432007.835105719,7.343585346654574
sd,17,zipcode,11203,128438731.08116788,11364827.525669564,8.848442701047452
sd,17,zipcode,11213,128438731.08116788,22194390.492462624,17.280138401894288
sd,17,zipcode,11212,128438731.08116788,3746671.276096806,2.9170883615543253
sd,17,zipcode,11233,128438731.08116788,3402826.597524803,2.6493773092279773
sd,17,hd,Prospect Park South Historic District,128438731.08116788,774731.611989121,0.603191580505045
sd,17,hd,Melrose Parkside Historic District,128438731.08116788,107231.85448042721,0.08348872149216516
sd,17,hd,Ocean on the Park Historic District,128438731.08116788,39447.73283128589,0.030713268886436274
sd,17,hd,Chester Court Historic District,128438731.08116788,38403.0753185233,0.02989991803504674
sd,17,hd,Prospect Lefferts Gardens Historic District,128438731.08116788,2697314.1747523644,2.1000784981656158
sd,17,hd,Crown Heights North II Historic District,128438731.08116788,2771817.348448353,2.1580852793513516
sd,17,hd,Crown Heights North III Historic District,128438731.08116788,2062199.5999721033,1.6055901382807027
sd,17,hd,Crown Heights North Historic District,128438731.08116788,1854987.825748423,1.444258916398161
sd,17,hd,Park Place Historic District,128438731.08116788,34901.93825419239,0.027173998030341668
sd,32,pp,90,51898627.66968491,3765957.9874996133,7.256372965136011
sd,32,pp,83,51898627.66968491,48132668.629055075,92.74362500565769
sd,32,fb,57,51898627.66968491,3120826.3398606884,6.01331187353077
sd,32,fb,44,51898627.66968491,998968.1104872229,1.9248449435797728
sd,32,fb,37,51898627.66968491,22078019.194303937,42.54066087223377
sd,32,fb,28,51898627.66968491,25677413.544388857,49.476093487126214
sd,32,ibz,Ridgewood,51898627.66968491,247798.00980118293,0.4774654377728893
sd,32,ibz,North Brooklyn,51898627.66968491,2404454.338575402,4.6329825017317265
sd,32,cd,301,51898627.66968491,3765957.9936787556,7.256372977042188
sd,32,cd,304,51898627.66968491,48132669.67600612,92.74362702295775
sd,32,dsny,BKN01,51898627.66968491,3751109.720722443,7.227762831412103
sd,32,dsny,BKN04,51898627.66968491,48122709.88425011,92.72443616531234
sd,32,hc,30,51898627.66968491,3765957.9936787556,7.256372977042188
sd,32,hc,34,51898627.66968491,48132669.67600612,92.74362702295775
sd,32,cc_upcoming,37,51898627.66968491,34278836.69186834,66.04960136911546
sd,32,cc_upcoming,34,51898627.66968491,17619790.977816522,33.95039863088445
sd,32,cc,37,51898627.66968491,28503380.676952723,54.92126084405533
sd,32,cc,34,51898627.66968491,23395246.976876456,45.07873912539333
sd,32,nycongress,7,51898627.66968491,51898627.669684894,99.99999999999997
sd,32,sa,54,51898627.66968491,19638333.061765984,37.83979257940408
sd,32,sa,53,51898627.66968491,32260294.607918914,62.160207420595896
sd,32,ss,25,51898627.66968491,170669.22040477855,0.3288511239469056
sd,32,ss,18,51898627.66968491,51616099.80552435,99.45561592503228
sd,32,ss,12,51898627.66968491,111858.64375577468,0.21553295102081033
sd,32,nta,Bushwick North,51898627.66968491,24927991.458378855,48.03208211407067
sd,32,nta,Bushwick South,51898627.66968491,26970636.211306017,51.96791788592926
sd,32,zipcode,11206,51898627.66968491,4220177.082579401,8.131577407863707
sd,32,zipcode,11207,51898627.66968491,8684799.635193286,16.734160468497823
sd,32,zipcode,11237,51898627.66968491,20742575.702324748,39.96748398501667
sd,32,zipcode,11221,51898627.66968491,18237815.437007677,35.141228691217925
sd,16,pp,77,46763612.114208154,7291872.293799211,15.593047594336124
sd,16,pp,79,46763612.114208154,4748923.215666723,10.155167663414652
sd,16,pp,73,46763612.114208154,1665618.0461553491,3.561782272266529
sd,16,pp,81,46763612.114208154,33057198.55858687,70.69000246998269
sd,16,fb,38,46763612.114208154,10573070.07018569,22.609609463793497
sd,16,fb,57,46763612.114208154,7945543.962218138,16.990868760978472
sd,16,fb,44,46763612.114208154,2713497.8216546397,5.802583887291717
sd,16,fb,37,46763612.114208154,25531500.260149658,54.59693788793625
sd,16,bid,Bed-Stuy Gateway?BID,46763612.114208154,148035.29886365638,0.3165608732322004
sd,16,cd,308,46763612.114208154,7291872.293799211,15.593047594336124
sd,16,cd,316,46763612.114208154,1665618.0461553491,3.561782272266529
sd,16,cd,303,46763612.114208154,37806121.774253584,80.84517013339733
sd,16,dsny,BKN08,46763612.114208154,7305019.996662066,15.621162836654756
sd,16,dsny,BKN16,46763612.114208154,1671165.4449716313,3.57364491196753
sd,16,dsny,BKN03,46763612.114208154,37787426.67257442,80.80519225137765
sd,16,hc,36,46763612.114208154,6880157.385379525,14.712630342960892
sd,16,hc,32,46763612.114208154,34147624.45953892,73.02178534913448
sd,16,hc,34,46763612.114208154,5735830.269289677,12.265584307904573
sd,16,cc_upcoming,36,46763612.114208154,30988529.351498913,66.26632963214509
sd,16,cc_upcoming,41,46763612.114208154,15775082.762709215,33.73367036785485
sd,16,cc,36,46763612.114208154,32069433.385580566,68.57775081030778
sd,16,cc,41,46763612.114208154,14694178.728627563,31.422249189692174
sd,16,nycongress,9,46763612.114208154,6356395.926303473,13.592611089963716
sd,16,nycongress,8,46763612.114208154,40407216.18790466,86.40738891003625
sd,16,sa,43,46763612.114208154,741269.4694612152,1.5851416003769219
sd,16,sa,55,46763612.114208154,8949510.666932339,19.137766015754835
sd,16,sa,56,46763612.114208154,37072831.97781458,79.2770923838682
sd,16,ss,20,46763612.114208154,10347056.436814127,22.12629856638125
sd,16,ss,25,46763612.114208154,36416555.67739401,77.87370143361872
sd,16,nta,Crown Heights North,46763612.114208154,15364117.249560881,32.854855634414974
sd,16,nta,Bedford,46763612.114208154,2041131.4972251398,4.364785791653986
sd,16,nta,Ocean Hill,46763612.114208154,2713497.8216546397,5.802583887291717
sd,16,nta,Stuyvesant Heights,46763612.114208154,26644865.545767475,56.97777468663928
sd,16,zipcode,11206,46763612.114208154,3556240.285246424,7.604716839582916
sd,16,zipcode,11213,46763612.114208154,6895325.74203683,14.745066581248603
sd,16,zipcode,11233,46763612.114208154,18312706.440993764,39.16016238495364
sd,16,zipcode,11221,46763612.114208154,17999085.226552397,38.48951014005128
sd,16,hd,Stuyvesant Heights Historic District,46763612.114208154,908710.0789404551,1.9431990769258014
sd,16,hd,Bedford Stuyvesant/Expanded Stuyvesant Heights Historic District,46763612.114208154,2107287.5349185313,4.506254841418197
sd,13,pp,78,104871256.9574635,12292279.696465293,11.721304819919462
sd,13,pp,77,104871256.9574635,5437401.936688392,5.1848352870356464
sd,13,pp,79,104871256.9574635,28646024.51470183,27.315420207389003
sd,13,pp,84,104871256.9574635,24923571.753871772,23.76587491840681
sd,13,pp,88,104871256.9574635,33092546.974334713,31.555402246925745
sd,13,pp,81,104871256.9574635,443187.624137901,0.4226016136315225
sd,13,fb,38,104871256.9574635,4372627.5739503,4.169519562184582
sd,13,fb,57,104871256.9574635,42570941.69293881,40.59352669931845
sd,13,fb,48,104871256.9574635,606014.0867970976,0.5778648071729521
sd,13,fb,32,104871256.9574635,21332363.623657927,20.341477963128142
sd,13,fb,31,104871256.9574635,35546122.35598151,33.89500935456438
sd,13,fb,37,104871256.9574635,443187.624137901,0.4226016136315225
sd,13,bid,North Flatbush?BID,104871256.9574635,1010274.8991087023,0.9633477545887303
sd,13,bid,Bed-Stuy Gateway?BID,104871256.9574635,2027014.3542597932,1.9328597873886113
sd,13,bid,Fulton Area Business (FAB) Alliance,104871256.9574635,1720513.4073424372,1.6405957716710586
sd,13,bid,Park Slope 5th Avenue?BID,104871256.9574635,654135.269834817,0.623750767190803
sd,13,bid,Atlantic Avenue BID,104871256.9574635,129898.9361173101,0.12386514654820815
sd,13,bid,Fulton Mall Improvement Association,104871256.9574635,673397.8247822026,0.6421185788355119
sd,13,bid,Court-Livingston-Schermerhorn?BID,104871256.9574635,321248.7393043573,0.3063267749662407
sd,13,bid,Montague Street?BID,104871256.9574635,480709.76695584017,0.4583808575411843
sd,13,bid,MetroTech?BID,104871256.9574635,3953768.4443313857,3.770116387500782
sd,13,bid,Myrtle Avenue Brooklyn Partnership,104871256.9574635,4714269.814900749,4.495292563159502
sd,13,bid,DUMBO,104871256.9574635,4056724.357509615,3.868290011203976
sd,13,ibz,Brooklyn Navy Yards,104871256.9574635,4659965.634243625,4.443510804999447
sd,13,cd,308,104871256.9574635,8383945.814568272,7.9945125650290025
sd,13,cd,355,104871256.9574635,650682.0133190394,0.6204579140144763
sd,13,cd,306,104871256.9574635,7976726.025410816,7.606208084877089
sd,13,cd,302,104871256.9574635,58770690.96532572,56.04079961505898
sd,13,cd,303,104871256.9574635,29089212.13883973,27.73802182102052
sd,13,dsny,BKN08,104871256.9574635,8404601.813549852,8.014209095404297
sd,13,dsny,BKS06,104871256.9574635,7986741.7639853265,7.615758593629524
sd,13,dsny,BKN02,104871256.9574635,58732143.98161186,56.004043133986684
sd,13,dsny,BKN03,104871256.9574635,29072788.270189125,27.722360839044054
sd,13,hc,36,104871256.9574635,65992523.471266694,62.927178891384614
sd,13,hc,38,104871256.9574635,19741539.883861966,18.824547789933778
sd,13,hc,15,104871256.9574635,1293568.8754380227,1.2334827606411765
sd,13,hc,32,104871256.9574635,17827450.632477,16.99936774831252
sd,13,cc_upcoming,35,104871256.9574635,39548929.6676452,37.71188676005525
sd,13,cc_upcoming,36,104871256.9574635,26169718.814465772,24.954138601657448
sd,13,cc_upcoming,39,104871256.9574635,8714686.103887338,8.309890008681858
sd,13,cc_upcoming,1,104871256.9574635,1309742.9698578792,1.2489055703691239
sd,13,cc_upcoming,33,104871256.9574635,29128179.401607312,27.775179059236315
sd,13,cc,35,104871256.9574635,41533378.79302881,39.60415846820167
sd,13,cc,36,104871256.9574635,24187884.418030925,23.064360168622464
sd,13,cc,39,104871256.9574635,7519552.199650948,7.170269926964763
sd,13,cc,1,104871256.9574635,1293568.8754380227,1.2334827606411765
sd,13,cc,33,104871256.9574635,30320698.55145691,28.912305841585546
sd,13,nycongress,9,104871256.9574635,199421.5827988192,0.19015847486190232
sd,13,nycongress,10,104871256.9574635,36924920.31931816,35.209762322478085
sd,13,nycongress,8,104871256.9574635,29691590.54802064,28.31241982735436
sd,13,nycongress,7,104871256.9574635,38055324.50732595,36.28765937530571
sd,13,sa,44,104871256.9574635,7429814.679174922,7.084700703252279
sd,13,sa,57,104871256.9574635,41757908.0308079,39.8182583505652
sd,13,sa,52,104871256.9574635,38600170.16393519,36.807197018332374
sd,13,sa,65,104871256.9574635,373958.87430971104,0.35658853069854146
sd,13,sa,56,104871256.9574635,15773621.11368765,15.040938357481057
sd,13,ss,20,104871256.9574635,9773921.044496778,9.319923616879263
sd,13,ss,25,104871256.9574635,63973076.15965031,61.00153465844147
sd,13,ss,26,104871256.9574635,31108085.65889663,29.663118914951387
sd,13,nta,Crown Heights North,104871256.9574635,3112248.269589778,2.967684721135866
sd,13,nta,Prospect Heights,104871256.9574635,9381629.227317087,8.945853706247023
sd,13,nta,Bedford,104871256.9574635,18899793.39695748,18.02190032357805
sd,13,nta,Park Slope-Gowanus,104871256.9574635,7767870.834891912,7.407054192210754
sd,13,nta,DUMBO-Vinegar Hill-Downtown Brooklyn-Boerum Hill,104871256.9574635,16706160.581894511,15.93016148235035
sd,13,nta,Brooklyn Heights-Cobble Hill,104871256.9574635,8141193.826041556,7.763036376443623
sd,13,nta,Battery Park City-Lower Manhattan,104871256.9574635,1058237.4028470407,1.009082405941095
sd,13,nta,Fort Greene,104871256.9574635,14742134.876647025,14.057364528992473
sd,13,nta,Clinton Hill,104871256.9574635,16999601.115378313,16.209971739228287
sd,13,nta,park-cemetery-etc-Brooklyn,104871256.9574635,5053737.316487075,4.818991841145668
sd,13,nta,Stuyvesant Heights,104871256.9574635,2757144.542400951,2.629075518298849
sd,13,zipcode,11215,104871256.9574635,609463.8481198087,0.5811543275074994
sd,13,zipcode,11217,104871256.9574635,11422804.778427454,10.892216904638246
sd,13,zipcode,11238,104871256.9574635,20123044.875499178,19.188331921740218
sd,13,zipcode,11216,104871256.9574635,17046066.81432906,16.254279112190925
sd,13,zipcode,11206,104871256.9574635,1423635.2769359995,1.3575075938237642
sd,13,zipcode,11201,104871256.9574635,29624863.750787925,28.248792481627234
sd,13,zipcode,11251,104871256.9574635,4648540.264859988,4.432616142615195
sd,13,zipcode,11205,104871256.9574635,16251802.371165344,15.49690815449765
sd,13,zipcode,11213,104871256.9574635,541420.2664223819,0.5162713617917115
sd,13,zipcode,11233,104871256.9574635,443187.624137901,0.4226016136315225
sd,13,zipcode,11221,104871256.9574635,2343309.9540177053,2.2344634955297313
sd,13,hd,Park Slope Historic District,104871256.9574635,1754523.9588733166,1.6730265372760467
sd,13,hd,Park Slope Historic District Extension II,104871256.9574635,895662.636013964,0.8540592169856902
sd,13,hd,Fort Greene Historic District,104871256.9574635,4498021.757903481,4.289089201751352
sd,13,hd,Prospect Heights Historic District,104871256.9574635,2921494.6916492097,2.785791623375114
sd,13,hd,Bedford Historic District,104871256.9574635,2527676.2059877343,2.410265957823865
sd,13,hd,Borough Hall Skyscraper Historic District,104871256.9574635,164755.19726007417,0.15710233865786505
sd,13,hd,Brooklyn Heights Historic District,104871256.9574635,5019265.818397881,4.786121539893176
sd,13,hd,Vinegar Hill Historic District,104871256.9574635,128073.45430279926,0.12212445813894147
sd,13,hd,Clinton Hill Historic District,104871256.9574635,4061372.853022942,3.872722584673761
sd,13,hd,Wallabout Historic District,104871256.9574635,165082.38327234457,0.15741432692019997
sd,13,hd,DUMBO Historic District,104871256.9574635,1276636.1363677864,1.217336545213336
sd,13,hd,Fulton Ferry Historic District,104871256.9574635,622240.1423828665,0.593337164477061
sd,13,hd,Alice and Agate Courts Historic District,104871256.9574635,67013.27628132005,0.0639005178592463
sd,13,hd,Stuyvesant Heights Historic District,104871256.9574635,623423.388859095,0.5944654493003357
sd,13,hd,Bedford Stuyvesant/Expanded Stuyvesant Heights Historic District,104871256.9574635,807235.9226314003,0.7697399135387695
sd,25,pp,102,443758610.4468494,72118.22024087228,0.016251677949020923
sd,25,pp,107,443758610.4468494,65760699.95519162,14.819025120205081
sd,25,pp,112,443758610.4468494,7362050.875962376,1.6590215271651962
sd,25,pp,110,443758610.4468494,40703356.08772599,9.172409307560057
sd,25,pp,111,443758610.4468494,8984511.323644154,2.0246393224003167
sd,25,pp,115,443758610.4468494,418060.60037871497,0.09420901150689619
sd,25,pp,109,443758610.4468494,320457813.3837072,72.21444403321378
sd,25,fb,50,443758610.4468494,3348226.6442956896,0.7545153075281497
sd,25,fb,53,443758610.4468494,51360307.22281749,11.573929161870112
sd,25,fb,52,443758610.4468494,388129623.31017464,87.46413346646766
sd,25,fb,49,443758610.4468494,617426.1958011762,0.13913559788269791
sd,25,bid,Downtown Flushing,443758610.4468494,6194447.364736419,1.3959047146147379
sd,25,cd,408,443758610.4468494,65777600.48376467,14.822833616124974
sd,25,cd,481,443758610.4468494,42608146.414984815,9.601649503111592
sd,25,cd,403,443758610.4468494,986495.4992074706,0.2223045313338493
sd,25,cd,411,443758610.4468494,8984150.08078553,2.02455791713851
sd,25,cd,407,443758610.4468494,325297423.3221947,73.30503919566351
sd,25,dsny,QE08,443758610.4468494,65777729.58718387,14.822862709288728
sd,25,dsny,QE11,443758610.4468494,9008596.203099364,2.0300667955553635
sd,25,dsny,QW03,443758610.4468494,987944.8345773085,0.22263113578404317
sd,25,dsny,QE07,443758610.4468494,325201245.1344356,73.28336565840814
sd,25,hc,43,443758610.4468494,443758610.4468512,100.0000000000004
sd,25,cc_upcoming,24,443758610.4468494,83126727.6225752,18.732420209011718
sd,25,cc_upcoming,20,443758610.4468494,120057630.45042555,27.054715699945902
sd,25,cc_upcoming,21,443758610.4468494,27913286.97288936,6.290196137215603
sd,25,cc_upcoming,19,443758610.4468494,212660965.40095988,47.92266795382691
sd,25,cc,24,443758610.4468494,87747338.44752236,19.773664416148197
sd,25,cc,20,443758610.4468494,117843260.54648507,26.55571244641789
sd,25,cc,21,443758610.4468494,28043810.730869196,6.319609371101569
sd,25,cc,19,443758610.4468494,209933240.34073815,47.307981275978555
sd,25,nycongress,6,443758610.4468494,238372402.269776,53.71668214612069
sd,25,nycongress,3,443758610.4468494,131296536.29698902,29.587377733308205
sd,25,nycongress,14,443758610.4468494,74089671.88008487,16.69594012057122
sd,25,sa,25,443758610.4468494,63756354.85020524,14.36735048047965
sd,25,sa,27,443758610.4468494,214887486.06678626,48.42440935408601
sd,25,sa,35,443758610.4468494,8931941.433477027,2.0127928164555215
sd,25,sa,40,443758610.4468494,91409645.36250076,20.5989570028747
sd,25,sa,26,443758610.4468494,64773182.73388032,14.596490346104154
sd,25,ss,14,443758610.4468494,32241884.37885535,7.265635780315091
sd,25,ss,16,443758610.4468494,227182211.1002363,51.19499785513384
sd,25,ss,11,443758610.4468494,179770755.04822475,40.51093338047049
sd,25,ss,13,443758610.4468494,4563759.919533552,1.0284329840806932
sd,25,nta,park-cemetery-etc-Queens,443758610.4468494,73096242.19262004,16.472072985584365
sd,25,nta,Pomonok-Flushing Heights-Hillcrest,443758610.4468494,17088446.87030779,3.8508428834992787
sd,25,nta,Kew Gardens Hills,443758610.4468494,34929549.23553306,7.871294981828121
sd,25,nta,Queensboro Hill,443758610.4468494,26541878.15359048,5.981152259077009
sd,25,nta,East Flushing,443758610.4468494,29453723.424429588,6.6373300102888635
sd,25,nta,Auburndale,443758610.4468494,10631403.065603001,2.395762654587716
sd,25,nta,Bayside-Bayside Hills,443758610.4468494,806654.303447113,0.1817777242980909
sd,25,nta,Flushing,443758610.4468494,37311307.68664874,8.408018866175365
sd,25,nta,Murray Hill,443758610.4468494,51642320.717644386,11.637480265598086
sd,25,nta,Ft. Totten-Bay Terrace-Clearview,443758610.4468494,42688817.98933266,9.619828660078621
sd,25,nta,College Point,443758610.4468494,50534543.954214096,11.38784527545901
sd,25,nta,Whitestone,443758610.4468494,69033722.85347897,15.556593433525586
sd,25,zipcode,11432,443758610.4468494,1157389.5492066483,0.2608151192922651
sd,25,zipcode,11367,443758610.4468494,72101129.473377,16.24782658318983
sd,25,zipcode,11366,443758610.4468494,6408219.617144939,1.4440778085842854
sd,25,zipcode,11365,443758610.4468494,26989037.30276569,6.08191856279446
sd,25,zipcode,11355,443758610.4468494,49383064.43669479,11.12836196845122
sd,25,zipcode,11368,443758610.4468494,29201992.444044318,6.580603002753891
sd,25,zipcode,11358,443758610.4468494,44404743.90323475,10.006508686900908
sd,25,zipcode,11354,443758610.4468494,61961403.20431726,13.962862183547106
sd,25,zipcode,11360,443758610.4468494,24247316.750867486,5.464078032525676
sd,25,zipcode,11359,443758610.4468494,6560633.290710669,1.4784238854778144
sd,25,zipcode,11356,443758610.4468494,43291286.4262815,9.755593560807458
sd,25,zipcode,11357,443758610.4468494,77326063.21671636,17.42525359425741
sd,25,hd,Fort Totten Historic District,443758610.4468494,4043984.1741176504,0.9113026945089583
sd,29,pp,113,420204632.8935614,79561198.35097066,18.933917459002323
sd,29,pp,105,420204632.8935614,249584646.8879991,59.395976948026494
sd,29,pp,103,420204632.8935614,54742880.8758174,13.027671898535175
sd,29,pp,107,420204632.8935614,36315906.77877475,8.64243369443612
sd,29,fb,54,420204632.8935614,287604852.8063798,68.44399854088012
sd,29,fb,50,420204632.8935614,73806432.33121765,17.564402330117325
sd,29,fb,53,420204632.8935614,58666363.897430554,13.961379600564957
sd,29,bid,Greater JFK,420204632.8935614,7701432.45508237,1.8327814241479712
sd,29,bid,180th Street BID,420204632.8935614,1956902.882230494,0.46570235762397716
sd,29,bid,Jamaica Center BID,420204632.8935614,282878.8324466273,0.0673193035732857
sd,29,ibz,JFK,420204632.8935614,9141621.30741525,2.1755165440383992
sd,29,ibz,Jamaica,420204632.8935614,8390952.461928848,1.9968729055051353
sd,29,cd,412,420204632.8935614,134095358.81705013,31.91191822271429
sd,29,cd,413,420204632.8935614,249716382.35155025,59.42732726005042
sd,29,cd,408,420204632.8935614,36392891.724961676,8.660754517235429
sd,29,dsny,QE12,420204632.8935614,134107173.8385672,31.914729953140895
sd,29,dsny,QE13,420204632.8935614,249687290.5759597,59.420404019963755
sd,29,dsny,QE08,420204632.8935614,36357738.09600715,8.652388681591864
sd,29,hc,45,420204632.8935614,10099719.383558536,2.4035240435144876
sd,29,hc,44,420204632.8935614,392355660.8419093,93.37252141655793
sd,29,hc,43,420204632.8935614,17749252.668093693,4.2239545399275995
sd,29,cc_upcoming,31,420204632.8935614,147991237.23234197,35.21884949560478
sd,29,cc_upcoming,28,420204632.8935614,2015843.0735706429,0.4797289024848185
sd,29,cc_upcoming,27,420204632.8935614,179876317.52713338,42.80683825128039
sd,29,cc_upcoming,24,420204632.8935614,25478685.128926825,6.063399385551425
sd,29,cc_upcoming,23,420204632.8935614,64842549.93158904,15.431183965078693
sd,29,cc,31,420204632.8935614,147629757.85157347,35.13282488938392
sd,29,cc,27,420204632.8935614,188530772.53660893,44.86641930584428
sd,29,cc,24,420204632.8935614,25478939.248551264,6.063459860759108
sd,29,cc,23,420204632.8935614,58463280.98396749,13.913050073100061
sd,29,nycongress,5,420204632.8935614,386611231.03046626,92.00546609118314
sd,29,nycongress,6,420204632.8935614,6208651.098371065,1.4775303774301145
sd,29,nycongress,3,420204632.8935614,27384750.764723998,6.517003531386719
sd,29,sa,31,420204632.8935614,67118122.2450109,15.97272304753766
sd,29,sa,29,420204632.8935614,164252127.14035416,39.08860452330127
sd,29,sa,32,420204632.8935614,6250104.414078724,1.4873954080515541
sd,29,sa,24,420204632.8935614,28375375.159252036,6.752751621003562
sd,29,sa,33,420204632.8935614,146210079.93263704,34.79497094685111
sd,29,sa,25,420204632.8935614,7998824.002228793,1.9035544532549
sd,29,ss,10,420204632.8935614,94808141.14464226,22.562374072790707
sd,29,ss,14,420204632.8935614,228033614.185036,54.26727749639003
sd,29,ss,16,420204632.8935614,11250594.110202627,2.6774083933178394
sd,29,ss,11,420204632.8935614,86112283.45368108,20.492940037501555
sd,29,nta,Rosedale,420204632.8935614,59151076.78440047,14.07673122903991
sd,29,nta,Springfield Gardens South-Brookville,420204632.8935614,38898201.69069061,9.256966402972427
sd,29,nta,Springfield Gardens North,420204632.8935614,6810393.279938906,1.6207325542895648
sd,29,nta,Laurelton,420204632.8935614,39788550.54697603,9.468850991239437
sd,29,nta,St. Albans,420204632.8935614,67653038.56005181,16.10002205215773
sd,29,nta,Cambria Heights,420204632.8935614,33076723.68750289,7.8715752036654205
