Primary Geography ID,Primary Geography NameCol,Other Geography ID,Other Geography NameCol,Primary Area (sq ft),Intersection Area (sq ft),Percentage Overlap
pp,111,zipcode,11358,259698949.5425781,18838902.98010426,7.2541313753044605
pp,111,zipcode,11361,259698949.5425781,50157557.80291315,19.31373149227534
pp,111,zipcode,11363,259698949.5425781,23369598.317356665,8.998726547996752
pp,111,zipcode,11360,259698949.5425781,13010230.870452737,5.009735654829704
pp,111,hd,Douglaston Hill Historic District,259698949.5425781,413182.71344252,0.15910064872048238
pp,111,hd,Douglaston Hill Historic District Amendment,259698949.5425781,37979.79857918897,0.014624548403482132
pp,111,hd,Douglaston Historic District,259698949.5425781,9120321.501978911,3.511882322990921
pp,112,fb,51,89211456.03469138,233882.17061094774,0.2621660726173987
pp,112,fb,50,89211456.03469138,64026645.0091619,71.7695325858868
pp,112,fb,52,89211456.03469138,5857193.927285379,6.565517689799514
pp,112,fb,46,89211456.03469138,19093734.92763318,21.402783651696325
pp,112,sd,28,89211456.03469138,81234927.70678416,91.05885198779245
pp,112,sd,25,89211456.03469138,7362050.875962384,8.252360406604648
pp,112,sd,24,89211456.03469138,614477.4519448386,0.6887876056029045
pp,112,cd,406,89211456.03469138,81417858.58673728,91.26390511446935
pp,112,cd,481,89211456.03469138,7715191.792498285,8.64820745611203
pp,112,dsny,QW06,89211456.03469138,81397346.25762138,91.24091218281276
pp,112,hc,46,89211456.03469138,79276153.28647226,88.86319852872303
pp,112,hc,43,89211456.03469138,9935302.748219147,11.136801471277003
pp,112,cc_upcoming,32,89211456.03469138,2003150.1104769753,2.2453956022172945
pp,112,cc_upcoming,30,89211456.03469138,16792020.562204007,18.822717741176813
pp,112,cc_upcoming,29,89211456.03469138,51535665.878739625,57.7679909839148
pp,112,cc_upcoming,24,89211456.03469138,18880619.483270776,21.163895672691105
pp,112,cc,30,89211456.03469138,960646.7957155845,1.0768199942191514
pp,112,cc,24,89211456.03469138,7242350.950077997,8.118184896860877
pp,112,cc,29,89211456.03469138,81008458.28889783,90.80499510892001
pp,112,nycongress,5,89211456.03469138,684085.6451752691,0.7668136757113917
pp,112,nycongress,6,89211456.03469138,88056645.41174385,98.7055355060022
pp,112,nycongress,7,89211456.03469138,470724.97777228075,0.5276508182864221
pp,112,sa,28,89211456.03469138,57105964.75030755,64.01191874740945
pp,112,sa,39,89211456.03469138,4220962.338001877,4.731412898765473
pp,112,sa,27,89211456.03469138,16534266.522181556,18.533792919770224
pp,112,sa,35,89211456.03469138,10924508.628906604,12.245634265467457
pp,112,sa,30,89211456.03469138,425753.7952938523,0.4772411685874634
pp,112,ss,14,89211456.03469138,37145261.49804306,41.63732232281749
pp,112,ss,15,89211456.03469138,44410393.47722062,49.781043210359535
pp,112,ss,13,89211456.03469138,3758728.8919833605,4.213280512450908
pp,112,ss,12,89211456.03469138,3819522.4786577816,4.281426005615799
pp,112,nta,park-cemetery-etc-Queens,89211456.03469138,9987003.244746028,11.194754226253648
pp,112,nta,Glendale,89211456.03469138,1650251.4526577764,1.849820108323362
pp,112,nta,Forest Hills,89211456.03469138,57789484.676554665,64.77809829051805
pp,112,nta,Rego Park,89211456.03469138,19761651.20030764,22.15147255597195
pp,112,zipcode,11385,89211456.03469138,1673124.448543887,1.8754591875434294
pp,112,zipcode,11375,89211456.03469138,54202642.240532115,60.75749085347795
pp,112,zipcode,11367,89211456.03469138,7708077.611833623,8.640232941424257
pp,112,zipcode,11374,89211456.03469138,24593998.403441034,27.568206479980827
pp,112,zipcode,11373,89211456.03469138,932565.2068258619,1.0453424350155414
pp,113,fb,54,387082373.6225797,321248834.7688305,82.99236975385
pp,113,fb,50,387082373.6225797,65746830.22469236,16.985229683643013
pp,113,sd,27,387082373.6225797,263993045.72670093,68.20074064754608
pp,113,sd,29,387082373.6225797,79561198.35097058,20.554074215878874
pp,113,sd,28,387082373.6225797,43526466.344613016,11.244755460514202
pp,113,bid,Greater JFK,387082373.6225797,1279125.2197596873,0.33045297510934557
pp,113,ibz,JFK,387082373.6225797,191424179.00223362,49.453085969985196
pp,113,ibz,Jamaica,387082373.6225797,34712.558550039634,0.008967744572085766
pp,113,cd,484,387082373.6225797,25013808.248387214,6.4621408653385615
pp,113,cd,483,387082373.6225797,191691101.61758366,49.5220435442741
pp,113,cd,412,387082373.6225797,166422566.6907191,42.994095838884036
pp,113,cd,413,387082373.6225797,3696797.071819859,0.9550414391703559
pp,113,dsny,QE12,387082373.6225797,166368616.84421116,42.98015827670495
pp,113,dsny,QE13,387082373.6225797,3720325.0277646817,0.9611197205771355
pp,113,hc,45,387082373.6225797,232292423.0558066,60.01110845783454
pp,113,hc,44,387082373.6225797,154789928.50430104,39.98888584248148
pp,113,cc_upcoming,31,387082373.6225797,227874636.26664126,58.86980441243958
pp,113,cc_upcoming,28,387082373.6225797,79953116.63843851,20.655323540098962
pp,113,cc_upcoming,27,387082373.6225797,79232652.87423293,20.469196810156962
pp,113,cc,28,387082373.6225797,140607961.54235345,36.32507474480139
pp,113,cc,31,387082373.6225797,152721837.55590332,39.45460913826395
pp,113,cc,27,387082373.6225797,92438916.04116125,23.88094171688964
pp,113,nycongress,5,387082373.6225797,387082352.7564394,99.99999460937988
pp,113,sa,31,387082373.6225797,227414143.57201067,58.750839373985094
pp,113,sa,29,387082373.6225797,49687198.62244557,12.836337174808305
pp,113,sa,32,387082373.6225797,83307338.78264612,21.521863163904744
pp,113,sa,33,387082373.6225797,26603902.026982658,6.872930373451334
pp,113,ss,10,387082373.6225797,306417567.34614426,79.16081646355543
pp,113,ss,14,387082373.6225797,80664785.41029565,20.839178145824576
pp,113,nta,Rosedale,387082373.6225797,1677570.8821725056,0.4333886005897551
pp,113,nta,Springfield Gardens South-Brookville,387082373.6225797,4198527.236737859,1.0846598871049566
pp,113,nta,Springfield Gardens North,387082373.6225797,28427822.672239542,7.3441274027005345
pp,113,nta,Laurelton,387082373.6225797,1190291.419025129,0.3075033894944824
pp,113,nta,Baisley Park,387082373.6225797,44040676.05892036,11.377597911978738
pp,113,nta,St. Albans,387082373.6225797,72217018.48418245,18.656757167299183
pp,113,nta,South Jamaica,387082373.6225797,12386153.572329588,3.1998753796024224
pp,113,nta,Hollis,387082373.6225797,3845226.2941938364,0.9933870814647533
pp,113,nta,park-cemetery-etc-Queens,387082373.6225797,22347545.49911014,5.773330697021059
pp,113,nta,Airport,387082373.6225797,194647025.90948045,50.28568572829638
pp,113,nta,Queens Village,387082373.6225797,2043429.5681172363,0.527905610630997
pp,113,zipcode,11436,387082373.6225797,22553885.29684136,5.826637127846144
pp,113,zipcode,11430,387082373.6225797,197959050.62438366,51.14132394398341
pp,113,zipcode,11422,387082373.6225797,228359.46438563007,0.058995056336068
pp,113,zipcode,11413,387082373.6225797,14100094.43189848,3.642659907228589
pp,113,zipcode,11434,387082373.6225797,72410650.27744275,18.706780574835978
pp,113,zipcode,11435,387082373.6225797,3282143.0840912373,0.8479185072093864
pp,113,zipcode,11411,387082373.6225797,413029.5966424134,0.10670328198543425
pp,113,zipcode,11412,387082373.6225797,39285341.47850379,10.149090776426965
pp,113,zipcode,11433,387082373.6225797,13690524.05073288,3.5368502891536133
pp,113,hd,Addisleigh Park Historic District,387082373.6225797,3473360.2249947167,0.8973181063474044
pp,114,fb,45,179509087.45727265,49858659.78579028,27.77500598550912
pp,114,fb,49,179509087.45727265,129252541.54627395,72.00334165647133
pp,114,sd,2,179509087.45727265,6302668.009416684,3.511057907258799
pp,114,sd,30,179509087.45727265,154795645.08628574,86.23276251857206
pp,114,sd,7,179509087.45727265,18401532.128121275,10.251030958252333
pp,114,bid,Long Island City,179509087.45727265,666772.7149350768,0.37144231770092656
pp,114,bid,Steinway Street BID,179509087.45727265,1276551.8070247935,0.7111349208594482
pp,114,ibz,Long Island City,179509087.45727265,6797458.541358048,3.7866932742198927
pp,114,ibz,Astoria,179509087.45727265,23043425.518864002,12.836913075138256
pp,114,cd,108,179509087.45727265,6302668.009416684,3.511057907258799
pp,114,cd,401,179509087.45727265,170832590.31287426,95.16654155658632
pp,114,cd,202,179509087.45727265,237900.8984947902,0.13252861003564298
pp,114,cd,480,179509087.45727265,2053005.54110207,1.1436777770878777
pp,114,dsny,MN08,179509087.45727265,6281758.322356531,3.499409646239629
pp,114,dsny,QW01,179509087.45727265,170741060.56690654,95.11555263604518
pp,114,hc,13,179509087.45727265,6306302.010933172,3.5130823181496145
pp,114,hc,42,179509087.45727265,19624010.590939738,10.932042978387214
pp,114,hc,41,179509087.45727265,135177242.67578515,75.30384371652521
pp,114,hc,23,179509087.45727265,18401532.128121275,10.251030958252333
pp,114,cc_upcoming,5,179509087.45727265,6306302.010933172,3.5130823181496145
pp,114,cc_upcoming,25,179509087.45727265,3409497.4607827244,1.899345325118576
pp,114,cc_upcoming,26,179509087.45727265,29274330.58515544,16.30799365080802
pp,114,cc_upcoming,22,179509087.45727265,140177551.5355863,78.08939008112992
pp,114,cc_upcoming,17,179509087.45727265,237900.8984947902,0.13252861003564298
pp,114,cc,5,179509087.45727265,6306302.004092583,3.513082314338894
pp,114,cc,26,179509087.45727265,45398335.13589335,25.29027124974897
pp,114,cc,22,179509087.45727265,127461913.49954244,71.00582778567205
pp,114,cc,17,179509087.45727265,237900.8984947902,0.13252861003564298
pp,114,nycongress,12,179509087.45727265,6306302.010933172,3.5130823181496145
pp,114,nycongress,6,179509087.45727265,2285570.514736423,1.2732338775219065
pp,114,nycongress,7,179509087.45727265,41937285.15255878,23.36220731027939
pp,114,nycongress,14,179509087.45727265,128979929.72755101,71.85147646536349
pp,114,sa,76,179509087.45727265,6306302.010933172,3.5130823181496145
pp,114,sa,35,179509087.45727265,1296452.7123467578,0.7222212149317198
pp,114,sa,30,179509087.45727265,6481754.566427802,3.610822526169106
pp,114,sa,37,179509087.45727265,3540334.742911633,1.9722314859153385
pp,114,sa,36,179509087.45727265,78167931.97689164,43.54538986528881
pp,114,sa,34,179509087.45727265,65314779.26814706,36.385221602607444
pp,114,sa,85,179509087.45727265,18401532.128121275,10.251030958252333
pp,114,ss,59,179509087.45727265,67381278.16814281,37.53641619072969
pp,114,ss,28,179509087.45727265,6306302.010933172,3.5130823181496145
pp,114,ss,11,179509087.45727265,54503945.022197954,30.362777614348445
pp,114,ss,12,179509087.45727265,51079612.30821903,28.45516794261303
pp,114,ss,29,179509087.45727265,237900.8984947902,0.13252861003564298
pp,114,nta,Lenox Hill-Roosevelt Island,179509087.45727265,6306302.010933172,3.5130823181496145
pp,114,nta,park-cemetery-etc-Queens,179509087.45727265,7050593.754242831,3.927708537831566
pp,114,nta,Airport,179509087.45727265,641025.5430750323,0.35709921550774487
pp,114,nta,Woodside,179509087.45727265,7314241.508440652,4.074580073937266
pp,114,nta,Hunters Point-Sunnyside-West Maspeth,179509087.45727265,4592246.057917198,2.558224835837495
pp,114,nta,Queensbridge-Ravenswood-Long Island City,179509087.45727265,22825481.91648013,12.715502173065824
pp,114,nta,Astoria,179509087.45727265,39335979.16624587,21.913085138716866
pp,114,nta,Steinway,179509087.45727265,57421209.90198027,31.987912542671616
pp,114,nta,Rikers Island,179509087.45727265,18163631.229626484,10.11850234821669
pp,114,nta,Old Astoria,179509087.45727265,15620475.41834299,8.701774177344102
pp,114,nta,Mott Haven-Port Morris,179509087.45727265,237900.8984947902,0.13252861003564298
pp,114,zipcode,10044,179509087.45727265,6254554.5219689235,3.484255092911468
pp,114,zipcode,11377,179509087.45727265,13725484.829774622,7.646122558024595
pp,114,zipcode,11101,179509087.45727265,21181248.63825855,11.799541147631414
pp,114,zipcode,11106,179509087.45727265,23848440.28418095,13.285366563883533
pp,114,zipcode,11102,179509087.45727265,19113790.88080239,10.647812404122392
pp,114,zipcode,11103,179509087.45727265,20222147.144941792,11.2652498162552
pp,114,zipcode,11105,179509087.45727265,48682149.76827617,27.119601830667015
pp,114,zipcode,11370,179509087.45727265,25947010.423267465,14.45442723307446
pp,115,fb,46,114119331.49988483,9846971.228570946,8.628661856979845
pp,115,fb,49,114119331.49988483,104266226.86508545,91.36596358802774
pp,115,sd,25,114119331.49988483,418060.6003787147,0.36633635588650165
pp,115,sd,24,114119331.49988483,16419918.60407063,14.388376086909693
pp,115,sd,30,114119331.49988483,97275218.88920704,85.23991300221138
pp,115,bid,82nd Street BID,114119331.49988483,250852.39593013737,0.2198158652291006
pp,115,ibz,Astoria,114119331.49988483,29458201.995221604,25.813507324349626
pp,115,cd,403,114119331.49988483,82585998.61488628,72.36810584976975
pp,115,cd,401,114119331.49988483,515794.5468133878,0.4519782407014086
pp,115,cd,480,114119331.49988483,30724025.307666145,26.922717565776445
pp,115,dsny,QW01,114119331.49988483,507853.8997780877,0.4450200444598646
pp,115,dsny,QW03,114119331.49988483,82589740.00857434,72.37138434223802
pp,115,hc,42,114119331.49988483,113443610.69878915,99.40788226480598
pp,115,hc,43,114119331.49988483,675720.8007581107,0.5921177348982216
pp,115,cc_upcoming,25,114119331.49988483,31824925.72871226,27.8874098808968
pp,115,cc_upcoming,22,114119331.49988483,10205768.092794536,8.943066839473062
pp,115,cc_upcoming,21,114119331.49988483,71879552.07141139,62.986306637700494
pp,115,cc,25,114119331.49988483,25144939.76526097,22.033900334656572
pp,115,cc,22,114119331.49988483,16415702.926505856,14.38468199099328
pp,115,cc,21,114119331.49988483,72278628.7846768,63.33600787413458
pp,115,nycongress,6,114119331.49988483,21048500.88764477,18.444290385337574
pp,115,nycongress,14,114119331.49988483,93070830.61190267,81.55570961436678
pp,115,sa,39,114119331.49988483,7903693.87837463,6.925815087150775
pp,115,sa,35,114119331.49988483,69177922.35659757,60.61893409940575
pp,115,sa,30,114119331.49988483,5748648.920939024,5.0374015036574455
pp,115,sa,34,114119331.49988483,31275121.22676853,27.405629542090416
pp,115,ss,11,114119331.49988483,31735617.645567562,27.809151375549014
pp,115,ss,13,114119331.49988483,79879400.63624552,69.99637974248573
pp,115,ss,12,114119331.49988483,2504313.2177343504,2.1944688816696036
pp,115,nta,park-cemetery-etc-Queens,114119331.49988483,801012.4398781196,0.701907756863199
pp,115,nta,Airport,114119331.49988483,30923806.06409593,27.097780593051528
pp,115,nta,Corona,114119331.49988483,681538.9340730042,0.5972160238896002
pp,115,nta,North Corona,114119331.49988483,13270891.241134498,11.628959849933832
pp,115,nta,Elmhurst-Maspeth,114119331.49988483,386872.93168244883,0.3390073588740215
pp,115,nta,Steinway,114119331.49988483,302110.78142727667,0.2647323441669316
pp,115,nta,Jackson Heights,114119331.49988483,47861123.76183531,41.93954094612236
pp,115,nta,East Elmhurst,114119331.49988483,19725243.500552427,17.284752058482162
pp,115,zipcode,11368,114119331.49988483,14954764.693338122,13.104497280860091
pp,115,zipcode,11377,114119331.49988483,2567921.5048607737,2.2502072796170958
pp,115,zipcode,11372,114119331.49988483,20142712.142627187,17.65056969567642
pp,115,zipcode,11370,114119331.49988483,15767736.049796974,13.816884346025885
pp,115,zipcode,11369,114119331.49988483,30059951.145282663,26.340805497369217
pp,115,zipcode,11371,114119331.49988483,30511824.264922567,26.736770943101224
pp,115,hd,Jackson Heights Historic District,114119331.49988483,5493519.636350427,4.813837904716407
pp,120,fb,21,232327607.73718613,122170227.08233435,52.58532478005622
pp,120,fb,22,232327607.73718613,110135522.92181009,47.40526706856023
pp,120,sd,31,232327607.73718613,232327607.73718596,99.99999999999993
pp,120,bid,Forest Avenue?BID,232327607.73718613,1367460.4540664398,0.5885914581504836
pp,120,ibz,Staten Island North Shore,232327607.73718613,2278370.75904135,0.9806715530849398
pp,120,cd,595,232327607.73718613,4280956.784533492,1.8426379999471265
pp,120,cd,501,232327607.73718613,228043289.18229133,98.15591500440993
pp,120,dsny,SI01,232327607.73718613,227896269.69478843,98.09263389505972
pp,120,hc,51,232327607.73718613,232327607.73718596,99.99999999999993
pp,120,cc_upcoming,50,232327607.73718613,23384437.948178392,10.065285902066085
pp,120,cc_upcoming,49,232327607.73718613,208943169.78900778,89.93471409793393
pp,120,cc,50,232327607.73718613,24611330.51333087,10.59337319100351
pp,120,cc,49,232327607.73718613,207716277.22385493,89.40662680899635
pp,120,nycongress,11,232327607.73718613,232327607.73718596,99.99999999999993
pp,120,sa,64,232327607.73718613,10625763.53193536,4.5736120796954305
pp,120,sa,63,232327607.73718613,110154899.2043882,47.41360713746845
pp,120,sa,61,232327607.73718613,111546945.00086223,48.01278078283596
pp,120,ss,24,232327607.73718613,92977667.0358244,40.02006818793687
pp,120,ss,23,232327607.73718613,139349940.70136172,59.979931812063114
pp,120,nta,Grasmere-Arrochar-Ft. Wadsworth,232327607.73718613,4284318.554894496,1.8440849955899372
pp,120,nta,Westerleigh,232327607.73718613,40584531.48797574,17.468664995632295
pp,120,nta,Grymes Hill-Clifton-Fox Hills,232327607.73718613,37752241.74927594,16.249571937219816
pp,120,nta,Stapleton-Rosebank,232327607.73718613,46433326.92391786,19.98614257520536
pp,120,nta,Port Richmond,232327607.73718613,107340.16455965738,0.04620207025980435
pp,120,nta,New Brighton-Silver Lake,232327607.73718613,47137518.57040849,20.289245445049065
pp,120,nta,West New Brighton-New Brighton-St. George,232327607.73718613,56028330.28615369,24.11608798104361
pp,120,zipcode,10305,232327607.73718613,27392118.442250688,11.790298496611399
pp,120,zipcode,10314,232327607.73718613,20777746.41274163,8.943296328452645
pp,120,zipcode,10304,232327607.73718613,40323787.36209874,17.356433768178707
pp,120,zipcode,10301,232327607.73718613,90660630.86689788,39.022754010989125
pp,120,zipcode,10310,232327607.73718613,52620486.081718855,22.64926092694255
pp,120,hd,St. Paul's Avenue-Stapleton Heights Historic District,232327607.73718613,1034027.7380896856,0.44507312245878217
pp,120,hd,St. George / New Brighton Historic District,232327607.73718613,789686.6330468139,0.3399021927433282
pp,121,fb,23,475577246.0467097,42931047.65982594,9.027145015177911
pp,121,fb,22,475577246.0467097,429218685.6129354,90.25214918940401
pp,121,sd,31,475577246.0467097,462478581.73687434,97.24573359665133
pp,121,bid,West Shore BID,475577246.0467097,10927992.848417848,2.297837615078947
pp,121,ibz,Staten Island West Shore,475577246.0467097,85599660.05282584,17.999107561260093
